pack,0.004755924759749699
través,0.0047518043765043365
recurren,0.004749255419208056
enterar,0.004747649472075329
nelson,0.004746901006315583
seguidor,0.0047385503876776905
genia,0.004735401048492797
metieron,0.004733243157880444
acompañado,0.004725468433261155
viajar,0.004723265895734877
patas,0.004720663748315114
abrir,0.004713101502324665
turbo,0.004708582112355717
facebook,0.004707080649404111
brigido,0.004702407110623412
dure,0.004697903900267155
pobres,0.004694968624370478
mantenerse,0.004694196006761688
andas,0.004689780804427015
seguir,0.004688911422296741
cel,0.004685836275691238
frito,0.004684385139427794
tuviste,0.004679713296257289
esperar,0.004678852403973604
contó,0.004677275382616925
plantaciones,0.004675906234581284
manga,0.004668903808395065
estado,0.004665255603575576
digo,0.004661695160667334
salen,0.004655144063511832
compran,0.004651433033071889
olvide,0.00464097650627947
pedí,0.004639180286021429
viejos,0.00462994541235956
high,0.0046293630168190054
comienza,0.004627366957031246
vengas,0.00461596012681568
género,0.004612984987126699
hermanito,0.004611919547992725
related,0.00461018152922633
violan,0.004601837015938138
atrevo,0.004600446793595556
amos,0.00459301756210844
convencer,0.004583780886728607
extremo,0.004579158675888145
mona,0.004571549767337181
vivan,0.004565728815885135
cambia,0.004563321066612095
sábado,0.004559048411307335
logra,0.00455803253951718
comparta,0.004556546978963272
diferencia,0.004543203128680144
aman,0.004538945758535813
ruca,0.004534326188314353
vea,0.004527915263796704
pude,0.004518853484104773
dolares,0.00451274578553304
favs,0.004511292608512335
cambiar,0.00451128026088126
dandole,0.004509543288909845
echado,0.004509123303941668
somos,0.004508942371946654
podes,0.004505803271440493
baratos,0.004503387258720466
fueras,0.004499852551635721
quede,0.004499170438666742
tronco,0.004498521731751144
anuncios,0.004498181036315833
llevó,0.004497809594803825
manden,0.004492392415014503
sabrá,0.004491862198799243
máximo,0.004491317877064564
mar,0.004488386759353653
embargo,0.004485337101192506
finca,0.004478581934240117
invite,0.004466749053539261
vale,0.004461144309734121
maestra,0.0044562802695694145
necesitando,0.004454625629900613
reportaje,0.004447044502317891
like,0.004433444425237294
copia,0.004432361436201323
responsabilidad,0.004431347669749639
cuenta,0.004428365168513809
seriedad,0.004424244432138334
desespera,0.004423228819382768
humanos,0.004413242364911545
anécdotas,0.004411687637764595
quedo,0.004411182181519759
claro,0.0044042198491537395
faltar,0.004396046664614913
plazo,0.00439237660572456
prieto,0.004390967252976972
termine,0.004381710194463014
fuerte,0.004380589858262033
versión,0.004379464585826626
logro,0.004378811726641918
bonitas,0.004377826176856906
sabe,0.004373328409301127
reclamo,0.004367752323697753
maravilla,0.004361691340341236
exámenes,0.004358320330897384
vive,0.004357877806651679
bajado,0.004356327132089425
antonio,0.004348540203207697
promedio,0.004348331432546395
gabbana,0.004342840369864802
debo,0.00433826641589609
papás,0.004336673026207146
birras,0.004329464214713834
arregla,0.004326982274351327
descenso,0.004323293639939966
tendrían,0.004316169852925525
conozco,0.004308491055677123
habitaciones,0.004305025107252393
lisa,0.004286060953553593
inventan,0.004279167742591377
sitio,0.004274755928106339
tas,0.004273345078759282
fue,0.004269625051659294
entrada,0.004266356720559895
trabajando,0.004265819204794541
seria,0.004263863230248392
¿quieres,0.00426257423883736
juran,0.004260481044121115
vergo,0.0042507064212022865
manejar,0.004249812849726752
calidad,0.004247431992595032
decomisados,0.004246140050032703
girl,0.004246058858661684
viste,0.0042424649864046034
pesado,0.004241682142775816
personal,0.004227359812674285
asilo,0.004224116126961518
partido,0.004223082148136578
actual,0.004218878732999325
manes,0.004218315060749099
hacerle,0.004217452933797828
vicente,0.004214139510606985
carretera,0.0042140062107250175
propiedad,0.004210380675828597
pone,0.0042089845868830975
cansa,0.004208568353529593
explicar,0.004201189980922593
pudieron,0.004200324056183571
último,0.004198158071305524
habías,0.004186471514627525
regalen,0.004185266197925531
favoritos,0.0041814515882828
pelotas,0.004179996511338045
falla,0.004174435172988069
bong,0.0041691879651704995
bahamas,0.004165972654874541
casita,0.0041648758652519475
señor,0.004164840762809226
guagua,0.004163797596775858
saque,0.004162744659426581
cambias,0.00416136548640977
gastado,0.00415612270236603
pillar,0.00414906806288219
luce,0.004143393801992029
ponerse,0.00414273170094069
barra,0.004142531838260036
bosques,0.0041339660367744864
racista,0.0041317135400135456
jóvenes,0.0041269814949388235
situación,0.004122101292704671
teclado,0.0041212450895635345
horno,0.004112954537134616
guarde,0.004112320773129586
quedarnos,0.004110590808008377
abre,0.0041051618674919944
pelean,0.004097500108152863
deportado,0.004093080743047535
billete,0.004087484929768223
plantaron,0.004075688201841052
querés,0.0040680207343380655
heavy,0.004063790951578944
fábrica,0.004059259745227038
merli,0.00405532916693899
karol,0.004053345333257413
términos,0.004048064063538762
cajon,0.004039597676349904
impuestos,0.004036967207793289
perdió,0.004036460120203365
mueren,0.0040344286440772165
equivoco,0.0040305489050408
gorda,0.004027941150970878
raras,0.004025081921513326
llenar,0.00402470857334722
internacional,0.004018050424985882
incautada,0.004015835190474656
polarizar,0.004015503926217458
millones,0.0040112049893917595
sigue,0.004010650951778557
vuelo,0.004001783204502446
dijera,0.003995422970563475
cámara,0.003995414351762538
enseñando,0.003990052835960524
patio,0.003988850736558012
costumbre,0.003979189989675598
medios,0.00397914870537649
éramos,0.003973790434948894
fallo,0.003971695439705804
peste,0.003970704639055743
jackson,0.003964437203339109
elpais,0.003961596674286131
tenes,0.00396154525206441
hoyo,0.003959163117540917
alejado,0.0039489678071974125
llamar,0.003941126253165826
burda,0.0039381589683694365
moleste,0.003935120113332787
leer,0.003933975686916218
presencia,0.003931373182294936
sorprenden,0.003919601567104122
morro,0.003919273616887837
fortnite,0.003915519764145293
morra,0.003914098382604993
pongan,0.003908989796065638
generación,0.003908525157926077
bogota,0.003907421038653028
informan,0.003907189155873993
pool,0.003905646780410828
ultra,0.003897640747027134
michoacana,0.003895597481627428
volvieron,0.0038948545525489637
love,0.0038936681871138685
ponerle,0.00388093082921556
tamo,0.0038792837274301707
cultivadores,0.003878599418340339
visto,0.003874222012024726
biblia,0.0038703401703741977
vuelven,0.003864852777310728
creciendo,0.00385597020086743
seco,0.0038513651129122007
jodo,0.0038498975032946834
estuvieron,0.003848232424560741
haga,0.0038362522289826493
cadena,0.003834774948002817
tomas,0.0038293166670597934
entiendo,0.0038290845121305072
carajos,0.003824449825058895
encontrando,0.003822067659132589
resentido,0.0038184371224105765
bob,0.0038136984697539
pasada,0.0038129077470278293
recuerden,0.0038126884294969136
acabe,0.003810730584993141
artificiales,0.003808096145472301
sos,0.0037895911778138627
similar,0.003766858873949316
accidentes,0.0037665296907788697
existencia,0.003764698561669744
voltean,0.0037623127903734124
enana,0.0037605881854357497
alcanzo,0.0037538704289770885
bad,0.0037532878068405524
rebelde,0.0037464199197093217
fino,0.003745390380691719
haberle,0.0037435534113673358
millonaria,0.0037382153766816807
abrió,0.0037379819733634047
regalar,0.003736218278399206
escalerilla,0.0037297765430833914
convertir,0.0037285426412933145
ricos,0.003726808592601628
hectárea,0.003716293783003433
amistad,0.0037154779897444166
prefiere,0.0037134700898405985
mato,0.003711783453240217
culpan,0.0037084284846831406
pegó,0.0037057718444079473
ataque,0.0037025720186886118
cold,0.0036999169472609525
vidal,0.0036887966485428213
cole,0.0036863503620826114
matemos,0.0036691655217745106
colombianas,0.00366665134581683
acabar,0.0036635099101450896
hamelin,0.003656925875495162
jardín,0.0036540884014141413
cine,0.0036489639653788995
negra,0.003640145728378535
moderado,0.0036391109343238883
cambió,0.003635868691093608
colas,0.0036266469287545835
madrastra,0.003618881664534343
jovenes,0.0036184215977654536
diminutos,0.003618077128198485
iris,0.003617331097955185
basta,0.0036159894174227726
actuar,0.003612358114337431
dame,0.0036025485591674932
único,0.0035968561422958984
moral,0.0035929375982255755
pusieron,0.0035874359293495573
mitch,0.003585820209717281
jane,0.00358129753134935
domingo,0.003574110232004129
azul,0.0035695366040716086
salón,0.0035686385110342196
esperanzas,0.003559688324418139
evento,0.0035576616385884744
exclusividad,0.003549174124890272
humanidad,0.0035473271746828167
industria,0.0035429115819386476
habéis,0.0035397093325864036
huaso,0.003537946239912424
religión,0.003535327065067376
reparto,0.0035237964787912888
pesar,0.003522962388442214
jugando,0.003517035017132006
bernini,0.0035145415426708717
combatir,0.003510993087335653
levanten,0.0035104860890435973
principales,0.003509436961534996
marginal,0.0035051715924474982
caras,0.0035003243438272384
tiempos,0.0034963377990058463
seguimos,0.003488722913696647
leo,0.0034830063147841465
nacional,0.003482498988111412
posibilidades,0.0034815630840551344
jesus,0.0034750116024586533
illa,0.0034750093469018105
uff,0.0034748081919328397
dispensarios,0.0034721852172642713
miles,0.003469420458082711
devuelven,0.0034615866503520626
examen,0.0034584499143141727
compañero,0.003446495513349356
trabajar,0.003442412917954823
teletón,0.003438334347024336
bregar,0.003417420309445746
bondi,0.003414288615306093
baja,0.0034125075464995457
teco,0.003409974981596282
circulando,0.003404770067136266
libra,0.0034037024390454235
cuerpos,0.0033992289905795834
salida,0.0033976411504341992
comercial,0.0033947755722818405
podría,0.0033823485644524772
chata,0.003380984361518224
much,0.0033788818851560663
quedaron,0.0033659970485791836
área,0.003350185859269678
digas,0.003348662135159416
yuta,0.00334576927009602
maradona,0.0033401742099668863
hombres,0.0033304473557594838
your,0.003328424408000712
teleantioquia,0.003322761471087959
casamiento,0.0033216846995918876
fiel,0.003314130722997852
logró,0.003295336956880987
cachar,0.0032927188688520854
después,0.0032886326308291256
alegro,0.0032864778104324784
santo,0.003286186508641378
asegura,0.0032847081198005136
generar,0.0032826832724552235
willy,0.0032809688307664526
eeuu,0.003277314478434322
intentó,0.003276828724140081
quedar,0.0032725422140615313
guada,0.0032689324178698143
rico,0.003267747684305114
post,0.003263913845834607
aveces,0.003255798408644357
sad,0.0032549326419269767
ganó,0.0032546319739661096
descontrola,0.003250539952076372
tiraron,0.0032467993638379757
vean,0.003244230258753237
entrevista,0.0032391036124274604
lao,0.0032386712929950803
puñeta,0.0032365113964723338
feminismo,0.003234614139742611
enterrado,0.0032325276720095125
kiosco,0.0032310639670029917
compartir,0.0032281666928355487
figuritas,0.0032264858255300994
hablará,0.0032242499726835502
responder,0.00322151735286756
trae,0.0032169404365147806
reportar,0.0032113073996256963
cita,0.003209429251582355
patrulla,0.0032080126937384483
ten,0.0032007820281526917
acusan,0.003195983373383917
faltante,0.003193251349825091
coachella,0.003185655038532311
lesbianas,0.0031814702980529582
ana,0.0031746375638573893
paredón,0.0031703615341635363
amable,0.0031688971605920613
señoras,0.0031679735633325986
conocer,0.0031667616482185033
empiece,0.0031659855942274247
pedirle,0.0031640505535539872
imposible,0.0031517790718986983
hubo,0.0031489241513553805
cacho,0.003138618924219168
tire,0.0031375016907228934
plato,0.003137151807262379
ángel,0.003134309728005123
mitos,0.0031319276996873316
puentes,0.0031255655293996602
salía,0.0031194864221212523
discurso,0.003094212541383544
distribución,0.0030938867733986118
superar,0.0030931112117835377
raja,0.0030899281969705332
deporte,0.0030883872611872708
estudiante,0.003087402621265731
resto,0.0030840781843516217
tipico,0.0030753038523148642
animé,0.003073621237391784
dueños,0.003071377139199394
vero,0.0030676730495695953
ami,0.0030632969254110456
juntamos,0.003061051185109919
enseña,0.003058753776368422
ray,0.003058278032766471
olviden,0.0030445000765761516
genera,0.0030416807222024824
vacaciones,0.003033615196765849
moraleja,0.0030311073327866267
límite,0.003030971572454322
válidas,0.0030289886215663577
vendan,0.003020751850859498
sabía,0.0030087639184765104
help,0.003007504024236691
juntada,0.003006434522548268
meses,0.0029975415228141377
llegamos,0.0029967978525778888
cosechar,0.002993782734224495
asoma,0.0029895241771235805
sere,0.002987570532838524
amlo,0.002983638410376674
tacha,0.002983426312228013
verano,0.0029817521087569273
queráis,0.002977124211425198
conocido,0.002970538547777278
plon,0.0029695652220526904
follower,0.0029664536105075707
viernes,0.0029621300400363487
estáis,0.002953854206160651
reyes,0.002944731083076245
fer,0.0029443671157232706
negro,0.0029435493654889626
chiva,0.002939217217100617
encantaría,0.0029291957354694695
edad,0.0029244980997038335
cambiaron,0.002920062617378044
mandó,0.0029197836363759654
prohíban,0.002914645338545155
clara,0.0029121251074713046
sugerencia,0.0029097529883339874
seas,0.002908030410682607
neta,0.002907676242187777
diré,0.0029063615337319823
ventas,0.0029061332234244985
pinto,0.0029012166180184505
lana,0.002898130211164383
rollo,0.00289658055793637
ridículas,0.0028959265654971648
cortar,0.0028922874760013827
chaquetas,0.002889282830297315
vtv,0.0028849861370237916
meta,0.002876820228725772
canal,0.0028767302416149118
falta,0.0028696882458397075
señora,0.002869596794594514
daños,0.002862618288319968
hicieron,0.002861801004045369
bates,0.0028589161869140567
hagan,0.0028579504704511513
duras,0.002846879362983096
historial,0.002843633299419233
dudo,0.0028398821917698315
incapaz,0.002839358314439962
arg,0.002838037146348981
explique,0.002833052930956151
alcanza,0.002832162860959828
descubrió,0.0028311137346333313
philips,0.002830030287459186
poderla,0.0028269876759225644
méxico,0.0028260107882765785
andres,0.002825381323607097
des,0.0028174362338548686
pedir,0.0028168686060629613
papas,0.002814419816957032
empezo,0.002809416310828803
está,0.0028062926319759604
difícil,0.0027955623863380186
tenga,0.002795091403819178
ponga,0.0027933850884865365
caía,0.0027907952321026158
alex,0.002785679521734062
vuelto,0.0027769777873031636
chabon,0.002775071094663099
aclaro,0.002773450195821452
variedades,0.0027727415670829635
buscado,0.0027659607003911197
bobo,0.002762549749828614
lean,0.002762265178712703
francisco,0.0027560148566276635
pegan,0.002746988115198817
germán,0.0027450332662737704
dirían,0.002742813564550306
mariano,0.002734299858069928
gil,0.0027309146518292183
odian,0.0027282210233036345
carteles,0.0027266534862156605
boluda,0.0027263330591197413
asado,0.0027240176454145087
pruebas,0.0027236641007315097
monda,0.002714259009362892
kid,0.002710659393583122
martha,0.0027057615253181727
convierte,0.0027024296644650786
será,0.002698667053294541
jeta,0.00269241188319255
neo,0.002692165091564321
corre,0.002688329843771701
amarilla,0.0026835086098884278
queen,0.0026784643850632723
excelente,0.0026753930511753737
testigo,0.0026722169219061415
colombia,0.0026720161251726033
deseando,0.0026628536937690073
acusando,0.0026615851366420047
porcelana,0.00266083524828199
llamarlo,0.0026559221702611956
regula,0.0026531753291027583
darles,0.002652140266562462
autopista,0.0026515169888238505
aprobó,0.0026508111456907714
encuentre,0.0026479623674232782
serias,0.00264309381555294
carabinero,0.002638585961537204
tapis,0.002631504052834304
giras,0.0026293456242398715
rayados,0.0026246001752053007
liga,0.002623583337643749
valledupar,0.0026228649990868965
visa,0.0026168147984682935
jurel,0.002613392528518415
yaa,0.002603436143663906
mmd,0.002603435631001939
isa,0.0025988123421155584
notas,0.0025956884144425828
vegetal,0.002594033221149464
desp,0.002590394441039819
huy,0.00258933325743194
dándole,0.002589129931353047
niega,0.002588282133027324
madres,0.002584577049952554
gracias,0.0025741403747886644
estatura,0.0025737839999168
esperan,0.0025577958581097806
tomé,0.002555632586000238
pendejos,0.002554669384662868
propio,0.0025539036165089526
tweets,0.002551530225343828
chiquita,0.002548113042732675
escribir,0.0025465791116846726
mexicanos,0.002546354690368941
ofrezco,0.00254440298619946
importada,0.002539538381597624
recreativa,0.0025354500059730414
olvidado,0.002535297398284058
precisó,0.0025334040924476914
jimmy,0.0025312351662427077
películas,0.002526961859890989
dejado,0.002526128887987957
fernando,0.002524543801031369
pico,0.002520644668310592
nama,0.002511896387384974
padre,0.0025111951493004573
imaginan,0.002508156530258771
emily,0.002506945507927986
pelotudo,0.0025021633015253676
convenza,0.002501339022262353
artículo,0.0024971087723779485
mitad,0.0024909767577804606
primo,0.002489432091258827
digamos,0.002489377557409122
compara,0.002486509634102134
creamos,0.002485241932655984
espiritu,0.002485040311788265
contras,0.00248464185621148
entiende,0.0024842250128101527
manda,0.002475331300051067
quedó,0.0024734241120003913
citytv,0.002472512326282793
paises,0.002472487566000207
pila,0.0024723639945686557
homero,0.002469912937356725
remeras,0.002467648047834656
splinter,0.00246394265370462
partes,0.00246096652923444
jefa,0.002460511072528894
estes,0.002453872984512334
luis,0.002449878504216449
máxima,0.002449474655556124
ocasiones,0.002446917019717788
caen,0.002442843219689991
venden,0.0024401644722244656
obstáculo,0.0024395854653116696
tomó,0.002437413559380164
chelas,0.0024259574387467666
estuvo,0.0024218261807989134
última,0.002415888964449633
volvió,0.002414841096089927
yao,0.0024103667142397556
recorrer,0.0024084694142306115
temprano,0.0024065508545869957
producen,0.00240394796747625
irá,0.00240269916627594
sueldo,0.0024006879800515333
pasados,0.0023978757474818844
comparar,0.0023974535530578993
descubierto,0.002389024265323729
planetas,0.002388114976408321
you,0.002383910948781031
salmón,0.002383232451883523
proteja,0.002380457682782621
terraza,0.002379861196359989
viene,0.002372630616366824
pidió,0.002368506469568539
inestabilidad,0.0023674251352657633
llevo,0.002363196441776604
señorita,0.0023611803549325695
ala,0.0023561446217705653
daban,0.0023534621115348054
queremos,0.0023528198249831893
carpetas,0.002352656344951822
investigacion,0.0023516469075120752
romeo,0.002350391126532082
definición,0.0023503402270141065
dato,0.002349272812373124
facu,0.002348275039812957
descargado,0.0023443862866802173
jamaiquina,0.0023397768614058863
españa,0.0023391941504402906
facultado,0.0023341221320391644
gratuita,0.0023299672645955716
diezmo,0.002329591704447184
volaba,0.0023256789010093356
sepan,0.0023244446387089258
comenzó,0.0023198227952788576
culparon,0.0023174167447637508
buscan,0.002309679678217787
maestro,0.0023091455301569794
jesús,0.0023064208103994346
hablan,0.0023032613626653283
continua,0.0023012648844361544
anabel,0.0022981536792367275
caño,0.0022979391457566074
dado,0.002287533541436495
miren,0.0022864794284507234
miro,0.002283425467401815
top,0.002275291526586032
repetir,0.002272448298381049
historias,0.002268531318967662
cultural,0.0022673362999053592
marca,0.002266879959105541
khalifa,0.0022597471339481662
tendencias,0.0022559411540484173
epn,0.00223648863071893
completo,0.002231552684561882
osea,0.002229634973686462
paw,0.0022212216378953114
jugar,0.0022200496771626037
numero,0.0022119770651884696
clásico,0.002208500660552873
wilson,0.0022053962169229164
suele,0.002203040017013024
documental,0.0022005018033348267
sagrada,0.0021979054249130162
logre,0.0021977248222317257
dignidad,0.0021971542455082667
funciona,0.0021930906103154275
entere,0.0021918705554715623
unidos,0.0021918073923355014
aspirar,0.0021907682232552334
hacen,0.0021849114014416576
conciertos,0.0021810111703233215
nico,0.002179719807339659
ágil,0.002176207987712601
peleo,0.002171872549398753
regresar,0.002167792472182063
benitez,0.002166200247638574
haha,0.0021648720356383117
preguntó,0.002162720637814831
transportar,0.0021540697066874124
cortina,0.002153742120356452
poner,0.0021502660286345007
vuelco,0.002140777911097036
casarse,0.0021394214797411087
cabra,0.0021377613424749596
terminan,0.002134391758907895
gala,0.002132270861861755
bici,0.002131428939063382
motivo,0.0021254235589551825
fina,0.0021229780549651997
debe,0.00211766150100518
amarillos,0.0021144847518097232
tendría,0.0021011604545004567
cristobal,0.002096051547519596
aula,0.0020947794501510685
marcha,0.0020925731301166864
cumplir,0.002090604394448601
volviendo,0.0020861637578074186
trajo,0.0020860104576604114
errores,0.002083189881468174
lleve,0.0020828710935875882
cero,0.0020820584583462255
tony,0.0020820327561410007
prefieren,0.0020811902716535813
años,0.002074074507975517
afectó,0.0020719755051016456
sistema,0.002065942393224384
pin,0.0020614760515575855
sintonizar,0.0020601756808182577
llegan,0.002054522333860922
holanda,0.002054499184979907
sisi,0.002054226492565147
denver,0.0020510293370601734
hemos,0.0020495334684611593
mariana,0.0020446610371198325
about,0.002043299116345231
preguntaba,0.0020331596839436015
impactado,0.00203159266501719
busquen,0.0020301087864988193
secundaria,0.0020272694849693706
extrañaba,0.002026168380008664
alas,0.0020255187605046367
war,0.002019548912178512
hable,0.00201728075987718
dejemos,0.0020137523110368813
mejores,0.0020073280216614674
pequeña,0.002004977190611904
tuvieras,0.0020039597152026727
nuevo,0.002002088012238443
col,0.001998718031608702
menor,0.0019936739702192136
palos,0.001993468266889209
entrando,0.0019914153474867354
venezolanas,0.0019887431027645706
azules,0.0019783026133537765
pago,0.00197760886980432
original,0.0019770559721254146
omg,0.0019660595392580337
texas,0.0019658363018845784
viajan,0.0019641901924524613
tuviese,0.0019628192386870118
bus,0.00195733685586995
perdido,0.0019564413445667
preparatoria,0.0019563495843962944
permitirle,0.0019560799973111485
martes,0.0019525279403148153
recurso,0.001946376136872248
terminó,0.0019436735811522645
nombre,0.001943140362786644
stone,0.00194310821620719
payasa,0.0019405146416615789
caro,0.001939684943625858
parecía,0.001929595409569514
habra,0.0019286186142644553
segura,0.0019258403130419397
vuelta,0.0019241007524085823
ventajas,0.0019223154021755927
halla,0.0019216282142094706
opino,0.0019215653231124978
convivir,0.0019201190011699464
sucede,0.0019154728415433364
man,0.0019135926085434567
cumplo,0.0019119958961550491
respecto,0.0019096383528867647
pueblo,0.0019091537806610575
secretario,0.0019029574458540803
dawn,0.0018997627627315604
dias,0.0018996682094332305
compañia,0.0018991783694974288
defender,0.0018976775164112254
desconocidos,0.0018971298947673353
wao,0.0018970338928206145
regalado,0.0018967874594114566
aparece,0.0018918930025570526
papel,0.001890203175165883
salido,0.0018885376476820278
rodeada,0.0018855314048551743
tomando,0.001883889814991176
inteligentes,0.0018837233400623194
messi,0.0018798481070655536
pensado,0.0018778256556013
encontrado,0.0018721500126077583
oficina,0.0018717623890794643
mayoria,0.00186756414057421
familiar,0.0018668960940884678
este,0.0018659830896765547
posible,0.0018658856473404083
faltará,0.001864293420726318
fiscalía,0.0018621300061934035
fracaso,0.001859154680946477
tour,0.0018575122051627073
preguntado,0.0018542417830469222
progresa,0.001846337138434504
habrían,0.0018436004533411133
trajeron,0.0018366112877514036
encargado,0.0018353258911750464
puso,0.001833379038273666
netflix,0.0018331071613684395
tratan,0.001831413987952594
crisis,0.0018305610528943684
dire,0.0018244473535033176
babilonia,0.0018219864045423615
prima,0.0018193114100298793
necesitan,0.0018171163827840394
quería,0.0018164297252086451
regalan,0.0018122817908068512
chiquito,0.0018104908171665368
bocas,0.0018099244832675337
central,0.0018094512296321077
comentarios,0.0017972989813958187
sabias,0.001779882489530175
básico,0.0017784263548328715
puesto,0.0017770958869032143
billetes,0.00177572356801855
estas,0.0017755265353647882
llevar,0.0017750986740619355
pense,0.0017750935949277903
alero,0.0017734173744477666
critican,0.001768557468579693
primero,0.00176843208686469
lugares,0.0017631978423559742
cuéntame,0.0017629810655474386
mexicano,0.0017574197465253397
termino,0.0017568973727488822
empiezan,0.00175455726416407
sra,0.0017540904832986876
chao,0.0017535364138593428
imputó,0.0017527987011013559
damos,0.0017523649623183734
big,0.0017507767829054264
padres,0.0017492347343419372
mary,0.0017459495851104667
elefantes,0.0017422263307101465
suman,0.0017419421199253912
pasaría,0.0017405543338235932
karen,0.0017353289326352528
querido,0.001733021451579392
mandaron,0.0017326775591568013
alguno,0.0017323668094275772
sabio,0.0017259879001147328
carabineros,0.001725137420339309
mames,0.0017242259482548124
familia,0.0017238793421281535
eran,0.0017233704757212936
preguntaron,0.0017158389641867774
civil,0.0017136177290998698
dinosaurio,0.001713497699495975
lógica,0.001713216655573696
gallo,0.0017054360578524872
coon,0.001695081377780151
down,0.0016944416710266655
esquina,0.0016897275534550088
ricardo,0.0016878920858256756
legalizando,0.0016848215277962297
chale,0.0016823482017166006
largas,0.0016768475475036977
rueda,0.00167619692049773
chama,0.0016758733011128046
mayoría,0.001675111823833849
habían,0.0016738348614241815
regalaron,0.0016718211030408482
enseño,0.0016703389515098175
decente,0.0016702880381845283
metió,0.0016698716906489355
legalice,0.0016693763774442308
vieja,0.00166933185616194
blanco,0.0016686965295943954
mexicana,0.001664452493325589
porta,0.0016620697777321577
distinta,0.001659593835867914
distinto,0.0016579923536151914
pls,0.001656093188549075
notificaciones,0.0016516037878489378
viejo,0.0016484935227662752
confunden,0.0016477094772887162
pequeño,0.001646000996040586
vegas,0.0016439377068098295
talla,0.0016422089799554148
pacheco,0.0016398616632626907
tocará,0.001636727149002618
juzgue,0.00163291294724331
madrina,0.001631158464308233
compraba,0.001625984248701115
estampado,0.0016194963317158746
pidan,0.0016164888388712402
interesante,0.0016152477581070838
clase,0.0016125510748043505
cana,0.0016124543662995596
negros,0.0016109851074238072
asiento,0.0016103702552576647
encuesta,0.0016080174597343357
copa,0.001605972686729953
orilla,0.0016007465254042827
zurdo,0.0015999503229913437
diario,0.0015961296905764256
pudo,0.0015933720810035173
hará,0.001588596126613981
verde,0.0015877651199270504
quedaba,0.0015848518815389802
empezamos,0.0015846446010007284
maracaibo,0.0015785109819023643
ido,0.0015774589952317465
menuda,0.0015753760013148858
complejo,0.001572173458677941
ayudó,0.0015713773421914396
vosotros,0.001569712782126766
dedique,0.0015689128996806316
recuperar,0.001558223474762425
alcanzaba,0.001556391508802493
crónica,0.001555586951317806
¿te,0.0015548561562958372
skins,0.0015429267239974603
famosa,0.0015420795524353896
brígido,0.001533935876987035
thread,0.0015337642990233115
preferir,0.0015310071974206085
tirada,0.001529693485363699
llamada,0.001528714173593844
rika,0.0015206135194594348
anna,0.0015201337477603381
vecina,0.0015181300463097884
implica,0.0015165281449350582
soporto,0.0015156743514666952
quedaría,0.0015140553552293729
desastre,0.0015129390562755517
permitiría,0.0015081813627114632
giles,0.0015068463823834704
voto,0.00150026647058263
plis,0.001499224814246181
tengamos,0.0014988492980436557
monumento,0.0014973216645235534
permiso,0.0014897562984684187
indica,0.0014896228431573327
preciso,0.0014879779891907277
estando,0.001486010106898886
dick,0.0014851147444236866
personajes,0.0014849903574152324
queden,0.0014821823970802965
mando,0.0014795559360902273
hermano,0.0014780664914400869
ricas,0.0014776137927079616
llamo,0.0014764452556438408
pala,0.001473735197539134
altas,0.0014721038923282274
cambie,0.0014717098559317104
estuviera,0.0014711950270541395
arena,0.0014707371467762604
bosa,0.001466988914361101
men,0.00146308729369891
leaf,0.0014629844275459007
universitario,0.0014602494905756993
salvando,0.001458654319223733
traen,0.0014548287459234823
historia,0.001447534918989597
play,0.0014462913031800212
homo,0.0014448536351059972
mansa,0.0014446244018515185
ofrecían,0.0014444417355300165
año,0.0014442841790832904
apoya,0.0014360041854985205
pasen,0.0014332797363790924
mes,0.001430169147905039
creepy,0.0014275669623394884
pretendo,0.0014264431199445175
grietas,0.0014260708373823245
dicho,0.001420610796581633
regale,0.0014180787761851148
aprenden,0.0014135379569428807
dickinson,0.0014108914462351184
biología,0.0014103709737920416
próximo,0.0014097209357219265
mean,0.0014057069084502003
muestren,0.0014003620095077436
pidiendo,0.0013906879727479864
hecha,0.0013883443156249996
forro,0.0013860288723498788
escuelas,0.0013845875817365032
flautista,0.0013836342644722279
hablen,0.00138363312319388
movimientos,0.001380975807825544
puedan,0.0013807542160244406
sentó,0.0013747199149028385
mamen,0.001367751551073214
letras,0.0013650480924396876
trabado,0.0013620619094197113
conversaciones,0.0013594289585415163
importantes,0.001355260969313709
plantar,0.0013550465700956885
desmiente,0.001354406157594519
texto,0.001351760744149315
excelsior,0.001351349879399821
apto,0.001348616862787094
viejas,0.0013483196617456884
pueden,0.0013473504312697918
motivar,0.001343402345844547
infantil,0.0013412523696614588
león,0.0013405227409710582
pego,0.0013371448945558532
hacerse,0.0013299707969575377
derrota,0.0013274385601987563
falte,0.0013263553827732157
imaginaria,0.0013228437065215678
próxima,0.0013178097804815638
lleva,0.0013171711548771933
debate,0.0013165953209507758
rio,0.0013146314843963712
populista,0.0013138411041730973
argumento,0.0013126078082231578
diferenciar,0.001311728182610102
dígame,0.0013113269790392024
pedro,0.001311117458868441
consecuencias,0.0013056486565828484
señores,0.0013053487111751244
televisión,0.0013043904082064637
bloqueo,0.0013010508642458999
stop,0.0013007920581003273
adquirirla,0.0013005947952870079
bélica,0.0013005562741748116
resistencia,0.0012979045770800507
prensa,0.0012906840618297124
decimos,0.001288731364144608
amplio,0.001286607532346191
patriots,0.0012857439450727082
compañeros,0.001285064800171841
habia,0.0012831802000959275
