id,created_at,text
1060203536242405378,Wed Nov 07 16:13:15 +0000 2018,"""Todo es mentira, todo es quimera.  Todo es delirio de mi dolor""."
1060202670064058369,Wed Nov 07 16:09:48 +0000 2018,@katrieljpg Esos viven en ataques de delirio místico.
1060202351477309441,Wed Nov 07 16:08:32 +0000 2018,Hola brote psicótico con delirio místico
1060201506958426117,Wed Nov 07 16:05:11 +0000 2018,Que delirio hermoso que fue Roger Waters anoche carajoooo
1060201500889309184,Wed Nov 07 16:05:10 +0000 2018,@Anysoley Delirio de princesa no más 🤣 igual es culpa de tanto hombre arrastrado y desesperado que infla el ego a estas tipas 🤷‍♀️
1060200728692748288,Wed Nov 07 16:02:05 +0000 2018,Noviembre es igual a brotes psicóticos con delirio místico 24/7 por culpa del colegio y a que dejo toodo a último momento 👧🏻🔫
1060200728692748288,Wed Nov 07 16:02:05 +0000 2018,Noviembre es igual a brotes psicóticos con delirio místico 24/7 por culpa del colegio y a que dejo toodo a último momento 👧🏻🔫
1060199514525626368,Wed Nov 07 15:57:16 +0000 2018,@Calibre1270 @balkraix @xchtlnz @RCachanoskyy @hazteoir @AgustinLaje Dale delirio jiji
1060198423192842240,Wed Nov 07 15:52:56 +0000 2018,"Tan solo tu solamente, quiero que seas tu mi locura, mi tranquilidad y mi delirio, mi compas y mi camino 🎶"
1060198302736625669,Wed Nov 07 15:52:27 +0000 2018,@ilevitable Delirio de oxaca
1060197224511164416,Wed Nov 07 15:48:10 +0000 2018,Estoy a punto de tener un brote psicótico con delirio místico
1060194977463132160,Wed Nov 07 15:39:14 +0000 2018,@TNFamosos Q disparate ! Un delirio !Alguien se preocupo por saber si esta en braile
1060194927668330496,Wed Nov 07 15:39:02 +0000 2018,Eres un delirio maravilloso en mi mente.
1060193630495891458,Wed Nov 07 15:33:53 +0000 2018,"@RomeroMarcelo63 Con tal de no hacer el debido mea culpa, cualquier delirio a mano les pasa por vez. Subestimando a la sociedad SINCE..."
1060193595930669056,Wed Nov 07 15:33:45 +0000 2018,Mi delirio sigue siendo su boca Mi locura sus cálidos labios 🙃😋
1060191683932053506,Wed Nov 07 15:26:09 +0000 2018,tiene un delirio de grandeza esta chica jaja
1060190579097780224,Wed Nov 07 15:21:46 +0000 2018,@tavos Claro que es un delirio. Me es menos riesgoso asaltar un banco con armas largas que endeudarme a inflación más 20.
1060190234133049345,Wed Nov 07 15:20:23 +0000 2018,"@estebanrafele Ah, lei mal Igual es un delirio. Es una tasa imposible"
1060190173605122049,Wed Nov 07 15:20:09 +0000 2018,@Micaelarigoni12 @franvalen21 delirio bulto
1060189686927450112,Wed Nov 07 15:18:13 +0000 2018,"@emilio_coreaES @SalaCnalSV Y porque no cambia ustedes, ustedes son los que tienen entrampada la sala... Corruptos con delirio de grandesa"
1060188879154749446,Wed Nov 07 15:15:00 +0000 2018,Le pregunte algp a teos y tuvo un delirio mistico al contestarme
1060186634367500288,Wed Nov 07 15:06:05 +0000 2018,Qué mal le hicieron a esas personas con delirio de sex symbol.
1060185772844859392,Wed Nov 07 15:02:40 +0000 2018,"@TromboneVero @giudiiiiiiiii Povero Chomsky, scomodarlo per un simile delirio 😂"
1060185035918241793,Wed Nov 07 14:59:44 +0000 2018,"@sdipity889 Delirio amarillo. Yo vivo acá, está muy mal todo"
1060185008370053121,Wed Nov 07 14:59:37 +0000 2018,"otra noche más delirio, en tu boca un pucho en mi mano un vidrio"
1060184732955115520,Wed Nov 07 14:58:32 +0000 2018,"@NachoRgz Delirio de persecución le llaman.Ya escuchaste al primogénito? Demuestra lo creativo que eres, y deléitanos defendiéndolo."
1060184728081440769,Wed Nov 07 14:58:31 +0000 2018,"Morir en tu cuerpo, en ese tesoro con dueño, que me emborracha y que me seduce. Morir en el delirio de esos tristes.."
1060184305207525378,Wed Nov 07 14:56:50 +0000 2018,Este cuatrimestre lo termino internada con un brote psicótico con delirio místico
1060183189258469376,Wed Nov 07 14:52:24 +0000 2018,"@FlorDePut4 igual fue un delirio místico, no me tatuaría su cara *o sí*"
1060180625020346371,Wed Nov 07 14:42:12 +0000 2018,Un delirio kitsch galáctico
1060174631666114561,Wed Nov 07 14:18:23 +0000 2018,@PanfletoMetro @okdiario El delirio cotidiano...
1060172544123244544,Wed Nov 07 14:10:06 +0000 2018,@cottoncandyloey vos querés que me agarre el delirio místico? ya te dije todo lo que tenía para decir de esta cagada ¡¡!!1 kajdkdjdkd
1060169633209217024,Wed Nov 07 13:58:32 +0000 2018,@RicardoAlemanMx El viejo repugnante ya tiene un delirio de persecución muy enfermo. Piensa que sigue en campaña el animal!!!
1060169329205858304,Wed Nov 07 13:57:19 +0000 2018,"@elsemblante @fenartes 😂🤣😂 q delirio!!¡  lo mismo pasa en BRA, PER, y ECU 🤣🤣🤣"
1060168973029949441,Wed Nov 07 13:55:54 +0000 2018,Es delirante este Gobierno. Es un puto delirio el @PSOE que está infectado de catedráticos de Derecho constitucional.
1060166667639111680,Wed Nov 07 13:46:45 +0000 2018,Hazte Oír advierte que los transgénicos podrían ser un delirio de Sigmund Freud.
1060164792831356928,Wed Nov 07 13:39:18 +0000 2018,al borde de un brote psicótico con delirio místico
1060163878397460481,Wed Nov 07 13:35:40 +0000 2018,Eres mi delirio.
1060162575940366336,Wed Nov 07 13:30:29 +0000 2018,"Incluso para responder y no hay que ser muy inteligentes, no estar con el delirio de persecución... #consejonopedido"
1060161382744813568,Wed Nov 07 13:25:45 +0000 2018,@carod2015 30 de iva es un delirio
1060154037843255296,Wed Nov 07 12:56:33 +0000 2018,@Losinvadidos la pregunta Lo merecemos o es el deber de una raza superior hacerlo para acabar con este delirio
1060153540390408194,Wed Nov 07 12:54:35 +0000 2018,Ayer vi mi primer delirio y consistía en que el hombre creía que si se tomaba las pastillas de transformaría en Lobezno
1060153066677301248,Wed Nov 07 12:52:42 +0000 2018,@ldpsincomplejos ¿Cual fue la sexta empresa ?
1060152811311259648,Wed Nov 07 12:51:41 +0000 2018,@anto_logica @PepeluSaliquet Ni se te ocurra quitarte la bandera.  Antes con bandera y honra que sucumbir a los traidores
1060152357479239680,Wed Nov 07 12:49:53 +0000 2018,@PerdigueroSIPEp @Danago1977 Solución a este virus de estupidez: @vox_es
1060152043707551747,Wed Nov 07 12:48:38 +0000 2018,@PSOE @sanchezcastejon Falsos. ¿Porque no elimináis el impuesto sin más? Sois unos chavistas comunistas ya sin disimulos
1060146562624557056,Wed Nov 07 12:26:51 +0000 2018,"@dolce_mdq Que mal veo todo esto, no avisoro un buen fin. Si esto es así, creo que muchos vamos a ir contra este delirio."
1060136364900003840,Wed Nov 07 11:46:20 +0000 2018,@ElNacionalWeb Otra en delirio.Vayan recolectandolas.
1060132400464883712,Wed Nov 07 11:30:35 +0000 2018,"mi locura, mi tranquilidad y mi delirio, mi compás y mi camino😭🎶"
1060132397000331265,Wed Nov 07 11:30:34 +0000 2018,@brenobrandao1 delirio
1060132025095602176,Wed Nov 07 11:29:05 +0000 2018,@ROMANO2505 @vdmvidal Estado. Estado dice. Termine con el puto delirio de persecución y reconozca cuando las cosas se hacen con el culo.
1060127096536731648,Wed Nov 07 11:09:30 +0000 2018,Se lo imaginan al SubPresidente ahora en diciembre cantando villancicos? Hasta en el de Garracol ha de salir con su delirio de cantante
1060126897034674176,Wed Nov 07 11:08:43 +0000 2018,"@supernovaxradio Amo este disco. Frogs, por favor! Qué delirio!"
1060124780727296000,Wed Nov 07 11:00:18 +0000 2018,"@Rafa_Iruleguy @Referiuy el popular, viejo, siempre vigente, y salvador, DELIRIO CONSPIRATIVO TRAUMÁTICO..."
1060121798468165632,Wed Nov 07 10:48:27 +0000 2018,@calreflex @elmundoes Algún día de estos porque vuestro delirio cada vez va más lejos.
1060118110492073984,Wed Nov 07 10:33:48 +0000 2018,Ni con pastillas para dormir logro el objetivo. Debo estar en la delgada línea de la realidad y el delirio. No es joda 😓
1060115304444030976,Wed Nov 07 10:22:39 +0000 2018,Necesito terminar de cursar porque voy a terminar teniendo un brote psicótico con delirio místico
1060106206520446976,Wed Nov 07 09:46:30 +0000 2018,@anto_logica @rincondelamusa Vivimos en el delirio totalitario de los estelados estos.
1060104641642459136,Wed Nov 07 09:40:17 +0000 2018,mezclada con delirio fue ... lokisimo
1060097361970638848,Wed Nov 07 09:11:21 +0000 2018,"@lacha Y vos cómo venís de ""delirio""? Llamar stalinismo a la obligación de contestar un CENSO para mí es bastante delirante. Ojo! Para mí."
1060083921646505990,Wed Nov 07 08:17:56 +0000 2018,ella es mi novia desde que me acuerdo con pura electricidad bien sabe dios que nos gustaba vivir así delirio y pecado
1060079260940095488,Wed Nov 07 07:59:25 +0000 2018,se vienen tweets de mierda debidos a mi delirio ahre como siempre
1060077765393813504,Wed Nov 07 07:53:29 +0000 2018,@ape0481 Delirio
1060072206074593280,Wed Nov 07 07:31:23 +0000 2018,Cruzando el límite entre la razón y el delirio.
1060069767489470464,Wed Nov 07 07:21:42 +0000 2018,@teopier Delirio da euforia🤔😂
1060065723823808512,Wed Nov 07 07:05:38 +0000 2018,Yo se que tu amor es puro peligro ahora cuando duermo tengo delirio 🎵
1060063914581471232,Wed Nov 07 06:58:26 +0000 2018,"Delirio tremendo, ficción literaria Secretos que fueron plegaria Espejo maldito que al fin Duplicó toda su vida"
1060055336290344965,Wed Nov 07 06:24:21 +0000 2018,Delirio por sentir tú piel
1060054789374033920,Wed Nov 07 06:22:11 +0000 2018,Ojos color delirio.
1060052751483314178,Wed Nov 07 06:14:05 +0000 2018,Literal todas mis amigas sufren de delirio de persecución.
1060051232033792000,Wed Nov 07 06:08:03 +0000 2018,@nonleggerlo @AlfonsoFuggetta delirio
1060050395505016832,Wed Nov 07 06:04:43 +0000 2018,"Si no creyera en la balanza, En la razón del equilibrio, Si no creyera en el delirio..."
1060049226271465475,Wed Nov 07 06:00:04 +0000 2018,"Gracias a la filosofía, la educación se convierte en un delirio con rango de institución. Peter Sloterdijk; Sin salvación"
1060044611035586560,Wed Nov 07 05:41:44 +0000 2018,@ilpost Delirio
1060044063515271168,Wed Nov 07 05:39:34 +0000 2018,estar asi despierto es un delirio de condenado
1060043718126903296,Wed Nov 07 05:38:11 +0000 2018,Con tantas cosas raras que me pasan creo que un día me va a agarrar un delirio místico.
1060042792267902976,Wed Nov 07 05:34:30 +0000 2018,"una mente cerrada con delirio de grandeza, eso..."
1060041994343497729,Wed Nov 07 05:31:20 +0000 2018,"Los panes q le hacen un hueco y lo rellenan de crema son los mejores, me encanta la de tocineta, es mi delirio."
1060041068392144896,Wed Nov 07 05:27:39 +0000 2018,@Jocker_White @xMarcoV1 Pero qué parte no entiendes del delirio por fiebre? 😂 Mañana si te ayudo con gusto 🤦
1060039463974375424,Wed Nov 07 05:21:17 +0000 2018,Estoy al borde del delirio por tener tu amor
1060039178216448000,Wed Nov 07 05:20:09 +0000 2018,"Quiero seas mi locura, tranquilidad y delirio."
1060035948061298688,Wed Nov 07 05:07:19 +0000 2018,El delirio que estoy manejando
1060033851370692608,Wed Nov 07 04:58:59 +0000 2018,"Necesito un novio, que esté en la universidad, que entienda mi pico de estrés psicótico con delirio místico ja"
1060030602815172609,Wed Nov 07 04:46:04 +0000 2018,"Este brote psicótico con delirio místico, no te lo robo amigo."
1060030319485698048,Wed Nov 07 04:44:57 +0000 2018,"Que delirio de los Libs de hablar de impeachment cuando eso, en números nada más, jamás va a pasar en el Senado."
1060029773475393536,Wed Nov 07 04:42:47 +0000 2018,no puedo creer q el escritor de la biblia aka arrogante rock dijo ese delirio
1060029632693657600,Wed Nov 07 04:42:13 +0000 2018,"@agus_privitera cuchame mujer, contestame a wpp que estoy teniendo un brote psicótico con delirio místico y despues analizamos los síntomas"
1060029260939825154,Wed Nov 07 04:40:44 +0000 2018,Sugerías necesitar mi delirio.
1060028915534704641,Wed Nov 07 04:39:22 +0000 2018,Que delirio carga.
1060028691110072320,Wed Nov 07 04:38:28 +0000 2018,Será que en mi delirio te aMO MAS Y MASSSS
1060025680493207552,Wed Nov 07 04:26:31 +0000 2018,"Tiene Kylie ese novio maluco y con plata, que se deja para las que tiene  delirio de gente farandulera aquí en cartagena."
1060022120300863490,Wed Nov 07 04:12:22 +0000 2018,necesito despejarme urgente sino me va a dar un brote psicótico con delirio místico
1060022120300863490,Wed Nov 07 04:12:22 +0000 2018,necesito despejarme urgente sino me va a dar un brote psicótico con delirio místico
1060020150517334023,Wed Nov 07 04:04:32 +0000 2018,Que delirio tiene lara😂
1060016236006916096,Wed Nov 07 03:48:59 +0000 2018,el estudio me tiene al borde del brote psicótico con delirio místico
1060015977960660992,Wed Nov 07 03:47:57 +0000 2018,Tengo un severo delirio de persecución con tus lunares.
1060015233060782080,Wed Nov 07 03:45:00 +0000 2018,La gete que tiene delirio de grandeza me da gracia jajajaja
1060014854365478913,Wed Nov 07 03:43:30 +0000 2018,¿Soy yo o este sexto semestre busca que todos desencadenemos? ¿O sólo es mi delirio persecutorio hablando?
1060014804994322432,Wed Nov 07 03:43:18 +0000 2018,si alguna vez  advierte  que lo miro a los ojos  y una veta de amor  reconoce en los míos  no alerte sus fusiles  ni piense qué delirio
1060013731348971520,Wed Nov 07 03:39:02 +0000 2018,"Sólamente quiero que seas tú, mi locura mi tranquilidad y mi delirio"
1060012900809617415,Wed Nov 07 03:35:44 +0000 2018,@Yenigaloppo Te prendiste un espiral y lo fumaste sino no se explica tu delirio 😂
1060011244827148290,Wed Nov 07 03:29:09 +0000 2018,¿Alguien puede pensar en la Keki? Debe estar con un brote psicótico con delirio místico
1060008676503810048,Wed Nov 07 03:18:57 +0000 2018,@Mairatrix649 asi es delirio total
1060007388806307840,Wed Nov 07 03:13:50 +0000 2018,Me puse a ver las fechas de los finales y me dio un brote psicótico con delirio místico.
1060007239430389765,Wed Nov 07 03:13:14 +0000 2018,"@martin_xyz ellos en vez de corregirse el uno al otro se distraían basta q les pasaba, el delirio"
1060005231403196417,Wed Nov 07 03:05:15 +0000 2018,"Morir en el delirio de esos ojos tristes, en el delirio de esa luz infinita 🎼"
1060005208166670337,Wed Nov 07 03:05:10 +0000 2018,Al borde del delirio
1060002803425443840,Wed Nov 07 02:55:36 +0000 2018,Mejor dormiré... Ya demasiado delirio por hoy
1060002378659835904,Wed Nov 07 02:53:55 +0000 2018,Que lindo delirio
1060001290745454594,Wed Nov 07 02:49:36 +0000 2018,no encontraba los puchos y casi me agarra un brote psicótico con delirio místico
1060001122423881729,Wed Nov 07 02:48:56 +0000 2018,"El nivel de delirio que maneja Carla Quevedo, la amo."
1060000552979959808,Wed Nov 07 02:46:40 +0000 2018,"Morir en el delirio de esos ojos tristes, en el delirio de esa luz infinita.. Que me encandilaaa"
1059998213359448064,Wed Nov 07 02:37:22 +0000 2018,"@DimeFred HAY NO POR FAVOR, TIENEN DELIRIO DE PERSECUCIÓN"
1059997390999089152,Wed Nov 07 02:34:06 +0000 2018,"Yo sé que tu amor es puro peligro, yo sé, Ahora cuando duermo tengo delirio"
1059997186019287041,Wed Nov 07 02:33:17 +0000 2018,@sta_miguel Delirio
1059996808238120960,Wed Nov 07 02:31:47 +0000 2018,@neumoperitoneo Lo peor es que de verdad creyó que había encontrado la causa del delirio agudo 🙊
1059996652994469888,Wed Nov 07 02:31:10 +0000 2018,Si me siguen postergando el examen de procesal penal me va a dar un brote psicotico con delirio místico
1059996542986346496,Wed Nov 07 02:30:44 +0000 2018,"Tratarte de modo decente, llevarte al delirio tal vez, entonces, ¿qué vamos a hacer?"
1059994385474113537,Wed Nov 07 02:22:09 +0000 2018,@SoleHernandez98 Ese delirio si se puede ver
1059992563929808896,Wed Nov 07 02:14:55 +0000 2018,@SillviaBak Esto ya es un delirio.
1059991543958958081,Wed Nov 07 02:10:52 +0000 2018,"Mucha gente con delirio de traqueto de pueblo en eso del Festival del Despecho en Cali,que horror."
1059991122997641216,Wed Nov 07 02:09:12 +0000 2018,"Estoy bien, estoy mal.  Que delirio esto.."
1059989940724002819,Wed Nov 07 02:04:30 +0000 2018,"...Que su piel sea mi delirio, que su mundo sea mi vicio. ..Amén. Fin. #Trigger.  #Poema"
1059989932243083264,Wed Nov 07 02:04:28 +0000 2018,PEÑAROL ES MI DELIRIO MI PASIÓN Y MI LOCURA
1059989697433341953,Wed Nov 07 02:03:32 +0000 2018,@ale_ajedrez @AgustinLaje Todos los demás? Pobre como pitos con delirio de Alejandro Magno!
1059989561273737216,Wed Nov 07 02:02:59 +0000 2018,me agarró un brote psicótico con delirio de QUERER CORTARME YA EL PELO
1059988026598797312,Wed Nov 07 01:56:53 +0000 2018,Estoy a punto de un brote psicótico con delirio místico ésta semana me está matando!
1059986875031715842,Wed Nov 07 01:52:19 +0000 2018,"Que delirio querer caminar por hay..,"
1059983621690417152,Wed Nov 07 01:39:23 +0000 2018,@SolariGuadalupe El delirio místico es clave 👽
1059982682019561472,Wed Nov 07 01:35:39 +0000 2018,"Morir en el delirio de esos ojos tristes, en el delirio de esa luz infinita que me encandila"
1059982170117300224,Wed Nov 07 01:33:37 +0000 2018,@fm_karinita Cualquier delirio la comparación jajjajaja 😅😅
1059981655924822016,Wed Nov 07 01:31:34 +0000 2018,"Yo sé que tu amor es puro peligro, yo sé. Ahora cuando duermo tengo delirio."
1059981286004137985,Wed Nov 07 01:30:06 +0000 2018,Parece que Macri se viene con una ley que prohíbe los despidos... ni Cristina en su delirio más comunista se atrevió a tanto
1059980148332740611,Wed Nov 07 01:25:35 +0000 2018,Que delirio tenes reina
1059976583014948864,Wed Nov 07 01:11:25 +0000 2018,Delirio &amp; Pecado.
1059974889883529217,Wed Nov 07 01:04:41 +0000 2018,delirio dermatozoico m
1059974778109550592,Wed Nov 07 01:04:15 +0000 2018,@manolomurray Al borde del delirio místico
1059974301917552640,Wed Nov 07 01:02:21 +0000 2018,@edufeiok Que delirio que tienen....
1059973645748133888,Wed Nov 07 00:59:45 +0000 2018,@A24COM @Kary26980865 @mauriciomacri Lanza bombas de estupideces para q todos hablen de su delirio
1059971831799730176,Wed Nov 07 00:52:32 +0000 2018,En serio hay gente que sigue defendiendo el delirio de la pansexualidad?
1059971370271064064,Wed Nov 07 00:50:42 +0000 2018,En el delirio de esa luz infinitaaaa 🤘🎉
1059971352118116354,Wed Nov 07 00:50:38 +0000 2018,Hoy con mis amigas hablamos de TENER HIJOS. Tuvimos un brote psicótico con delirio místico
1059971280080961541,Wed Nov 07 00:50:21 +0000 2018,"No me gusta mi mente ahora...lucha interna, delirio total 😭"
1059970650402680832,Wed Nov 07 00:47:51 +0000 2018,valentino ya empezó de nuevo con su delirio del candadito deja
1059970119412146176,Wed Nov 07 00:45:44 +0000 2018,"@Educaciongrat Por codicia , los votantes en un claro episodio de delirio, veían dinero caer del cielo ...."
1059969091891539968,Wed Nov 07 00:41:39 +0000 2018,El angau trapero correntino este es el rey del delirio
1059968731147890688,Wed Nov 07 00:40:13 +0000 2018,Bueno ya me dieron la fecha de dos parciales y estoy al borde de brote psicótico con delirio místico
1059968636658597888,Wed Nov 07 00:39:50 +0000 2018,no quiero estudiar más en cualquier momento me da un delirio místico de los malos
1059968618765733891,Wed Nov 07 00:39:46 +0000 2018,La semana que viene me voy a anotar a la universidad me está por agarrar un brote psicótico con delirio místico
1059967953700032512,Wed Nov 07 00:37:08 +0000 2018,Delirio
1059964334019919872,Wed Nov 07 00:22:45 +0000 2018,@milaneerossi Que delirio JAJAJAJJAJAJAJAJAJJAJA
1059964135914393601,Wed Nov 07 00:21:57 +0000 2018,"Delirio por sentir tu piel, insomnio sin tomar café, delirio un atardecer, lo único que quiero es volverte a ver ☄"
1059963931161227264,Wed Nov 07 00:21:09 +0000 2018,@CahCamilaAO Delírio coletivo ... unf
1059962381684621312,Wed Nov 07 00:14:59 +0000 2018,@evedecolores @Rafaelita82 La Alcaldesa en su delirio pasa un vídeo que todo esta limpio...
1059962108991942657,Wed Nov 07 00:13:54 +0000 2018,@abrilspilaserna Volvamos a dónde me agarró el brote psicótico con delirio místico por el disfraz
1059960825019068417,Wed Nov 07 00:08:48 +0000 2018,Estoy al borde de un brote psicótico con delirio místico. Basta chicos.
1059959368517672966,Wed Nov 07 00:03:01 +0000 2018,"@vanev87 Dejate de joder, al delirio que se está llegando es increíble..."
1059959150921375746,Wed Nov 07 00:02:09 +0000 2018,@luuchikpa Me acuerdo si jajajajaj en mi gen también lo hicieron. Que delirio porfavor
1059958614205587456,Wed Nov 07 00:00:01 +0000 2018,Voy por mi quinto brote psicótico con delirio místico
1059958292347346944,Tue Nov 06 23:58:44 +0000 2018,"el niño se sueña adulto, el adulto se sueña en niño y yo siendo ambos juntos vivo mi sueño entre humo y delirio"
1059958020518694912,Tue Nov 06 23:57:39 +0000 2018,En cualquier momento me agarra un brote psicótico con delirio místico
1059956765264093184,Tue Nov 06 23:52:40 +0000 2018,@WinSportsTV Todo mal hace Camacho que error.. cuando saldrá millonarios de este delirio... #millonarios @MillosFCoficial
1059955979171909635,Tue Nov 06 23:49:33 +0000 2018,"""Siempre"" es un suspiro y el interés un delirio"
1059955306812375040,Tue Nov 06 23:46:52 +0000 2018,Yo y mi delirio de ser rubia 😭
1059952545727160320,Tue Nov 06 23:35:54 +0000 2018,Estoy a punto del colapso mental con delirio místico por favor el que me vea que me abrace y no me pregunté cuánto me falta.
1059950141560573952,Tue Nov 06 23:26:21 +0000 2018,"Eres azúcar amargooo, delirio y pecado.. 🎶"
1059950108496855041,Tue Nov 06 23:26:13 +0000 2018,me está por agarrar un brote psicótico con delirio místico en esta casa
1059950000292196357,Tue Nov 06 23:25:47 +0000 2018,Al final acabaré saliendo el jueves a Delirio que ya es como estar en casa con las niñas.
1059949698440675329,Tue Nov 06 23:24:35 +0000 2018,@FrancisjenkinsZ guapa a lo mejón el jueves voy a delirio por si te vienes
1059949411781042176,Tue Nov 06 23:23:27 +0000 2018,@CandeLuna2010 Delirio de grandeza #megalomania
1059949116405530626,Tue Nov 06 23:22:16 +0000 2018,tengo miedo de que me agarre un brote psicótico con delirio místico si no termino este año del re mil ojete
1059947934475866113,Tue Nov 06 23:17:35 +0000 2018,@Pedrito_Vm @DementeYT Esto me causó un brote psicológico con delirio místico
1059944194117173248,Tue Nov 06 23:02:43 +0000 2018,@jdoedoe101101 @LuchooAl Un delirio total
1059940786073227265,Tue Nov 06 22:49:10 +0000 2018,"Y haces al delirio, lirio. Que con su blancura cura a esta melodía, día que hace que en detalle talle, casi a mi cometa, meta."
1059939242346983424,Tue Nov 06 22:43:02 +0000 2018,nose que tipo de colapso mental o delirio mistico tuve esta mañana q perdi mi celular posta nose donde lo deje estoy asi ;(
1059937002601226240,Tue Nov 06 22:34:08 +0000 2018,@jkusunoki @leti_let dime q es una jodida broma. Imagínate llevándonosla al Delirio 😂😂
1059936393386967051,Tue Nov 06 22:31:43 +0000 2018,"Me pintó el delirio de la responsabilidad ahora a fin de año, maravillosa jugada"
1059936373539512321,Tue Nov 06 22:31:38 +0000 2018,@lbalcarce @SPAINWONDERLAND Delirio absoluto tu y quien te escribe. Si no fueseis tan mezquinos dariais miedo.
1059935560368828418,Tue Nov 06 22:28:24 +0000 2018,"@MSerafino07 Jajajaja!! Claramente fue delirio mío, por que sino ya estaría medio tuiter (sanjuañeño) hablando de eso! 😅"
1059932646032265218,Tue Nov 06 22:16:50 +0000 2018,¡Nada peor que una india con delirio de diva por tener seguidores! 💩
1059932636486004736,Tue Nov 06 22:16:47 +0000 2018,"según florencia estoy en pleno delirio místico y la verdad es que si  mi vida está siendo un mambo constante, que bello todo"
1059930727918329856,Tue Nov 06 22:09:12 +0000 2018,@Lucasmirl09Mirl bea la fantastica  el delirio no tiene limites
1059929595800182787,Tue Nov 06 22:04:42 +0000 2018,@Concepc98510820 @16Treee @Toledo_67 @finselscollonet @JosepBorrellF @BBC Fué un delirio de ZP.
1059927747416465409,Tue Nov 06 21:57:22 +0000 2018,Ese delirio de persecución de muchos
1059924905918193664,Tue Nov 06 21:46:04 +0000 2018,El delirio por hoy es encanto
1059924889354813440,Tue Nov 06 21:46:00 +0000 2018,si delirio mistico ingles
1059924756647030784,Tue Nov 06 21:45:29 +0000 2018,"-Yo se que tu amor es puro peligro, Pero cuando duermo es puro delirio😜💕✔️"
1059924151421624322,Tue Nov 06 21:43:04 +0000 2018,@LosWhitexicans Delirio
1059923931723976705,Tue Nov 06 21:42:12 +0000 2018,Natalia besando la pegatina donde pone Iniesta.... sino la amara más... 😍😍😍😍#otdirecto6nov
1059923782960377857,Tue Nov 06 21:41:36 +0000 2018,"@Chimaraslaura Se escapó de una cárcel de amor, de un delirio de alcohol, de mil noches en vela"
1059923782557679619,Tue Nov 06 21:41:36 +0000 2018,@shirley_kautz @adelante_uy @CIafigliola @Oriental770 Si no se puede mas con este delirio. Ya es demencia! !! Adelante IAFIGLIOLA lista 252
1059923349160316934,Tue Nov 06 21:39:53 +0000 2018,@NonVaccinato @ChiesaAriana Delirio popolare.
1059920808083120129,Tue Nov 06 21:29:47 +0000 2018,Eres un delirio maravilloso en mi mente ...
1059918911444082689,Tue Nov 06 21:22:15 +0000 2018,Que delirio que tengo
1059918623068880905,Tue Nov 06 21:21:06 +0000 2018,su delirio tenes mannn
1059917871034363905,Tue Nov 06 21:18:07 +0000 2018,"Quiero confesar que casi morí de las ganas de comentarle algún delirio en la foto del luqui bene y no lo hice, creo que estoy madurando"
1059917826570502144,Tue Nov 06 21:17:56 +0000 2018,que delirio místico es todo esto
1059916076144881664,Tue Nov 06 21:10:59 +0000 2018,Puse q vendia el auto y desp me arrepenti. Fue un delirio mistico Perdon te amo bb jajaja
1059915248705122306,Tue Nov 06 21:07:42 +0000 2018,Tendrían que haberle escrito Alba Reche en el papelito a Natalia 😂😂😂 #otdirecto6nov
1059913049841328128,Tue Nov 06 20:58:57 +0000 2018,A veces tus ojos negros son un bálsamo candente. A veces tus ojos negros son delirio y condena.
1059912108408758279,Tue Nov 06 20:55:13 +0000 2018,@clavictoria76 @ErasmoPartenope delirio pre mestruale
1059910629018996738,Tue Nov 06 20:49:20 +0000 2018,Al borde del brote psicótico con delirio místico pero siempre atr
1059910243382190085,Tue Nov 06 20:47:48 +0000 2018,el delirio por hoy es encanto!!!
1059907517134839808,Tue Nov 06 20:36:58 +0000 2018,en las pausas del delirio la chica que te gusta contestaba las cartas de gastón
1059906366251454464,Tue Nov 06 20:32:24 +0000 2018,Al borde del colapso mental facultativo con delirio mistico. Y la gente se empeña a romperte las bolas.
1059905030516600833,Tue Nov 06 20:27:06 +0000 2018,"Lidiando con estos especimenes del mal, no llego al canilla libre sin tener un brote psicotico c delirio místico."
1059903687269728256,Tue Nov 06 20:21:45 +0000 2018,@RanoGod ¿Como cuando no parabas de suplicarme que te dejara follarme en los baños de Delirio mientras pedía en la barra?
1059902440898789377,Tue Nov 06 20:16:48 +0000 2018,"Me va a dar un brote psicótico con delirio místico, se me explota la cabeza"
1059902077416194049,Tue Nov 06 20:15:21 +0000 2018,"q delirio tienen los bosteros, nadie te odia, no le importas a nadie pichon"
1059901733101625344,Tue Nov 06 20:13:59 +0000 2018,@Don_Lazzara Follia o delirio?
1059901236068212736,Tue Nov 06 20:12:01 +0000 2018,@belucollaresle Jajajajaja q delirio por Dios
1059900934090829824,Tue Nov 06 20:10:49 +0000 2018,Delirio reciente las boinas #christmasgift
1059899745144057856,Tue Nov 06 20:06:05 +0000 2018,@escriba El delirio de los tiempos es tal que un periódico totalmente antipetista tiene que aclarar que no es propiedad de Lula.
1059897981321822210,Tue Nov 06 19:59:05 +0000 2018,"Minuto 89, 0 a 0, y gol del ratón o del chango, se larga una lluvia torrencial, se festeja, delirio total."
1059896128320299010,Tue Nov 06 19:51:43 +0000 2018,"@TodasLasVoces4 @MonteCarloTV El que diga que este país no es caro o muy caro, evidentemente vive en un delirio importante."
