id,created_at,text
1060715584881537024,Fri Nov 09 02:07:57 +0000 2018,"@AristeguiOnline Esperemos que sus hijos, compren mucha mariguana para aguantar a un papa tan Pendejo"
1060710172484665344,Fri Nov 09 01:46:26 +0000 2018,@Enea_Salgado Puro Diputado FIFI!!!  QUE VAN POR EL PERDÓN DE ESA GENTE!!  Y LA PRIVATIZACION DE LA MARIGUANA!!
1060709454897909760,Fri Nov 09 01:43:35 +0000 2018,"@Comunicatrina Ma mariguana la queman para disimular el olor a bazuco, estos son sombis"
1060708173802364928,Fri Nov 09 01:38:30 +0000 2018,Si despenalizan la mariguana... ¿ya no dará pena fumarla?
1060708116600418305,Fri Nov 09 01:38:16 +0000 2018,@Lambamezta la mariguana es del diablo xd
1060707109531197440,Fri Nov 09 01:34:16 +0000 2018,@DeniseMaerker @M_OlgaSCordero Vieja mariguana
1060706907780984832,Fri Nov 09 01:33:28 +0000 2018,En este tiempo haber fumado mariguana en bachillerato o la universidad es menos grave que haber sido adeco o chavista
1060700426398507008,Fri Nov 09 01:07:43 +0000 2018,Quizás el peje canceló Texcoco y pretende legalizar la mariguana para que todo el pueblo “vuele” de alguna manera.
1060699573755117568,Fri Nov 09 01:04:19 +0000 2018,#Morena legalizando la mariguana y la gasolina subiendo esta es la #CuartaTransformación
1060696299337584641,Fri Nov 09 00:51:19 +0000 2018,Que feo sentir ese olor a mariguana y estar en horas de trabajo &gt;:c
1060691832668127232,Fri Nov 09 00:33:34 +0000 2018,"Matan más por cocaina que por la mariguana, el tema de la violencia e inseguridad de nuestro país va más allá."
1060690006535233536,Fri Nov 09 00:26:18 +0000 2018,"@JesusMartinMx  cálmate sabelotodo, te vas como gorda en tobogan en el tema de la mariguana."
1060689693040349184,Fri Nov 09 00:25:04 +0000 2018,@JesusMartinM pues que el tema de la mariguana y. Legalización que la pongan a consulta
1060688019542413318,Fri Nov 09 00:18:25 +0000 2018,MARIGUANA
1060687927590694913,Fri Nov 09 00:18:03 +0000 2018,pensé q el aro era una hoja de mariguana
1060685878832652288,Fri Nov 09 00:09:54 +0000 2018,¿Mis hijos me creerán que cuando yo era joven la mariguana era ilegal?
1060682892140003329,Thu Nov 08 23:58:02 +0000 2018,Hay jefes que necesitan inhalar mariguana porque fumada ya ni les relaja la histeria.
1060677423182872576,Thu Nov 08 23:36:18 +0000 2018,@kevorkianscarf mariguana 🦎 lol
1060676359478038529,Thu Nov 08 23:32:05 +0000 2018,@AristeguiOnline La mariguana solo es una droga muy leve a comparación de otras!!
1060675508969496576,Thu Nov 08 23:28:42 +0000 2018,#SabesQueFueUnGranConcierto cuando hay mariguana
1060674564189868032,Thu Nov 08 23:24:57 +0000 2018,"Pues AMLO cancelo el Aeropuerto, pero su bancada legalizara la mariguana, de que van a volar, van a volar"
1060672595383762946,Thu Nov 08 23:17:07 +0000 2018,"@AristeguiOnline #penademuerte. A homicidas , mas importante q legalizar la mariguana"
1060672356979490816,Thu Nov 08 23:16:10 +0000 2018,@ADNPolitico #penademuerte.A homicidas. Mas importante q legalizar la mariguana
1060672000446713856,Thu Nov 08 23:14:45 +0000 2018,@Donvix por la legalización de la mariguana? ??? en el rancho hay otra teoría  DM
1060670563805523968,Thu Nov 08 23:09:03 +0000 2018,@MarioCNN @CNNEE Si con el alcohol todas las tragedias que suceden imaginense con la mariguana
1060667643491844096,Thu Nov 08 22:57:27 +0000 2018,@M_OlgaSCordero Ojalá con fumar y plantar mariguana se entretengan más y se terminé toda esa violencia.
1060667264297517057,Thu Nov 08 22:55:56 +0000 2018,@NoticiasMVS @Mx_Diputados @AntonioAttolini #penademuerte. A homicidas   Mas importante q legalizar la mariguana.
1060664684020289536,Thu Nov 08 22:45:41 +0000 2018,@M_OlgaSCordero Sra.Mariguana
1060661723936493570,Thu Nov 08 22:33:55 +0000 2018,@ActualidadRT LA MARIGUANA ES UNA DROGA POR CITARLES PERBIERTE A LA JUBENTUD Y CAUSA DESORDEN EN LA FAMILIA
1060660044130369537,Thu Nov 08 22:27:15 +0000 2018,@ActualidadRT La mariguana es una droga
1060658982744772608,Thu Nov 08 22:23:02 +0000 2018,@Excelsior Pues entonces que se controle a los adictos y se les regale la mariguana... con ello se elimina el negocio o mercado negro...
1060658327686955009,Thu Nov 08 22:20:26 +0000 2018,"AMLO canceló lo del aeropuerto, pero se legalizará la mariguana, o sea de qué volamos volamos! Jajajaja"
1060657920549937152,Thu Nov 08 22:18:48 +0000 2018,"Había una vez, un pueblo que buscaba solucionar sus problemas de fondo con mariguana. No con educación y deporte..."
1060657834721976320,Thu Nov 08 22:18:28 +0000 2018,"pronto la mariguana y otras drogas serán legales en méxico: otra palada para enterrar tu legado de sangre, @FelipeCalderon."
1060656668625772546,Thu Nov 08 22:13:50 +0000 2018,Fox está... Algo Triste: le quitaron su pensión. Súper Feliz: pronto podrá sembrar y vender mariguana...
1060655904658321408,Thu Nov 08 22:10:48 +0000 2018,@Excelsior De todas maneras la Ciudad de México huele a Mariguana... siganle así y verán el futuro de la humanidad...
1060654344004091905,Thu Nov 08 22:04:36 +0000 2018,"Me urge que legalicen la mariguana, no para fumar, si no para reclamarle a mi mamá del día que me cacho fumando hace años."
1060654126546255877,Thu Nov 08 22:03:44 +0000 2018,"@abc_es Otra mariguana y fea, además!!!"
1060653143174864896,Thu Nov 08 21:59:49 +0000 2018,@Excelsior Otra puntada  de la mariguana Olga Sanchez.
1060653062484828161,Thu Nov 08 21:59:30 +0000 2018,"Si se va a legalizar la mariguana tendria que ser paso a paso, o quien va a vender ? el estado ? particulares ? farmacias ?"
1060648734277726209,Thu Nov 08 21:42:18 +0000 2018,Ya nada mas falta que el ejército nacional se ampare contra los que están presos por narcotráfico de mariguana en caso de legalizarla.
1060644941636857856,Thu Nov 08 21:27:14 +0000 2018,@AristeguiOnline Sinvergüenza como le van a legalizar su negocio de mariguana...
1060644690901504000,Thu Nov 08 21:26:14 +0000 2018,@lasillarota Tanta defensa y promocion de la mariguana.......Pa' mi que ella FUMA..!!!!!!!!
1060643285008613376,Thu Nov 08 21:20:39 +0000 2018,Mis amigs y yo no sincronizamos nuestro periodo sincronizamos NO TENER MARIGUANA
1060642958490394625,Thu Nov 08 21:19:21 +0000 2018,"@AreliPaz Ya me imagino a los narcotraficantes ""Ya es legal la mariguana?, Recorcholis, ahora sí me pondré a trabajar en algo legal"""
1060636402734395392,Thu Nov 08 20:53:18 +0000 2018,"Definicion juridica: regulacion y control de la mariguana, no legalizacion. ( Segun la Ex ministra Olga Sanchez Cordero)"
1060635208335089664,Thu Nov 08 20:48:33 +0000 2018,@LoreOsornio_ Acaso la prohibicion de la mariguana a funcionado? No soy consumidor pero hay que ser realistas y no fatalistas..
1060634680909881344,Thu Nov 08 20:46:28 +0000 2018,La iniciativa para regular el uso de la mariguana está redactada con las patas. 😑😑
1060631708897304576,Thu Nov 08 20:34:39 +0000 2018,"""No incluye disposición para exportar mariguana, solo es para consumo en el país. No está contemplado"": @M_OlgaSCordero #AtandoCabos"
1060631535282479105,Thu Nov 08 20:33:58 +0000 2018,"Estas a favor a que se lleve una consulta ciudadana;acerca del aborto ,matrimonio del mismo sexo ,legalización de la mariguana."
1060631039083773957,Thu Nov 08 20:31:59 +0000 2018,@VicGarciaNou enrollado de churros y cosecha de mariguana se te daría mejor por esos lares...
1060624447613284352,Thu Nov 08 20:05:48 +0000 2018,LOS MEXICANOS ESTAMOS PREPARADOS PARA EL CONSUMO REGULADO DE MARIGUANA ?
1060623266832941059,Thu Nov 08 20:01:06 +0000 2018,"Legalizar la mariguana no desaparecerá mágicamente el problema de seguridad de #México, para ello se necesita combatir la impunidad."
1060618882187227138,Thu Nov 08 19:43:41 +0000 2018,Ya van a legalizar la mariguana en México y tú todavía no terminas tu tesis.
1060618879934910471,Thu Nov 08 19:43:40 +0000 2018,"AMLO canceló el aeropuerto pero legalizó la mariguana, de que volamos, volamos."
1060618737097666560,Thu Nov 08 19:43:06 +0000 2018,Detienen a sujeto con mariguana en Maravatío
1060618468884709376,Thu Nov 08 19:42:02 +0000 2018,@ManuelGracian Son llamados ENDOCANNABINOIDES justamente por ser descubiertos posteriormente a los hallados en la mariguana..
1060617713708662785,Thu Nov 08 19:39:02 +0000 2018,@in_dei Si. El tema de la #mariguana déjalo a @M_OlgaSCordero y a Morena! Ya con eso.  Nosotros #FiscaliaQueSirva 🦁🧡
1060614180926095361,Thu Nov 08 19:25:00 +0000 2018,"@yeidckol No a la Mariguana... es Mala, Idiotiza.. hacer Consulta..."
1060614135799525376,Thu Nov 08 19:24:49 +0000 2018,Que barbaridad mas gente mala en el mundo que buena. Gana la mariguana.y se quieren legalizar en todo el mundo
1060612836219645952,Thu Nov 08 19:19:40 +0000 2018,Morena presenta en el Senado propuesta para regular el uso de la mariguana
1060611141993287680,Thu Nov 08 19:12:56 +0000 2018,"@ivanmacias @rthur013 entonces si le enseño a fumar mariguana, no tiene nada de malo, eso se llama apología. o como vez?"
1060610781090320389,Thu Nov 08 19:11:30 +0000 2018,"Opina @RaymundoCollins que sería un error legalizar la mariguana, pues se incrementaría la violencia pues habría más venta"
1060608218328522752,Thu Nov 08 19:01:19 +0000 2018,"Esos que están a favor de la legalización de la mariguana, me gustaría ver qué pasa cuando vean su hijo ande fumando a los 15 años"
1060606180375044099,Thu Nov 08 18:53:13 +0000 2018,"No tendremos aeropuerto... Pero si mariguana legal, de que volamos, volamos.   #4taTransformacion"
1060605338167107584,Thu Nov 08 18:49:52 +0000 2018,@lopezobrador_  Compensaste la cancelación del #NAIM con la autorización de la mariguana para que vuelen?
1060604602557509633,Thu Nov 08 18:46:56 +0000 2018,@guruchuirer @desert__fox Ya se va a legalizar su mariguana. ¿Qué más quiere?
1060600561932926982,Thu Nov 08 18:30:53 +0000 2018,Mariguana o alcohol?
1060600161091575808,Thu Nov 08 18:29:18 +0000 2018,Las penas con MARIGUANA seran menos.  #Mariguana
1060593468693716992,Thu Nov 08 18:02:42 +0000 2018,"En vez de esa urgencia por legalizar la mariguana como en holanda, porque no mejor nos civilizamos y educamos como ellos?"
1060591192319123456,Thu Nov 08 17:53:39 +0000 2018,Legalización de la mariguana divide opiniones - vemos como en países de primer mundo donde se ha aplicado ya están arrepentidos porque les…
1060584412470042625,Thu Nov 08 17:26:43 +0000 2018,"@raultortolero1 @hugopaezoficial Seguro tiene su sembradío de mariguana en el patio, mariguana fifí."
1060581063137943552,Thu Nov 08 17:13:24 +0000 2018,@NoPuesGuau_ Legalicen las bodas de kermés.. ya lo he dicho antes.. la mariguana qué..!!
1060579440776962050,Thu Nov 08 17:06:57 +0000 2018,Me dan ganas de faltar a la escuela y ponerme a fumar mariguana con rolitas de Lana del Rey de fondo
1060573644353687552,Thu Nov 08 16:43:55 +0000 2018,@periodistafrg Ahí los clientes potenciales para consumir mariguana.
1060573028587880448,Thu Nov 08 16:41:29 +0000 2018,@AristeguiOnline @M_OlgaSCordero Tema fascinante la legalización de la mariguana.
1060572985411678209,Thu Nov 08 16:41:18 +0000 2018,"#mariguana A como van las cosas, el próximo 🎄 arbolito de Navidad 🎄 puede ser una frondosa planta de mary jane."
1060572075801362433,Thu Nov 08 16:37:42 +0000 2018,"@revistapolemon @VicenteFoxQue @lopezobrador_ SIN REMEDIO! Que pague su mariguana sin nuestros recursos, ya robó demasiado"
1060569973947432960,Thu Nov 08 16:29:20 +0000 2018,Qué será más urgente: una ley para poder fumar mariguana o una mariguana para poder fumar la ley?
1060563937635303425,Thu Nov 08 16:05:21 +0000 2018,"Perdón. Se escribe “marihuana”, no “mariguana” 🙈"
1060559557829767169,Thu Nov 08 15:47:57 +0000 2018,"Amigos, ¿se escribe marihuana o mariguana?  Es para una solicitud de empleo."
1060557858851426305,Thu Nov 08 15:41:12 +0000 2018,"@victormtzlucio @telediariomty Mas peligroso es el la cerveza, y hay mas muertes por consumir alcohol, que por consumir mariguana."
1060557716274372608,Thu Nov 08 15:40:38 +0000 2018,"@HolaSunshinee No te quejes, al menos trae playera de mariguana y no de nepes"
1060556787479404545,Thu Nov 08 15:36:56 +0000 2018,Que legalicen la mariguana únicamente para los que estamos escribiendo tesis. 😉
1060548172567756800,Thu Nov 08 15:02:43 +0000 2018,Aristegui y Sánchez Cordero discuten de mariguana como si ya hubieran fumado los 28 gramos. Orden sus ideas.
1060547373385084928,Thu Nov 08 14:59:32 +0000 2018,Lógica del peje: “Legalizó la mariguana y tengo de mi lado a todos los mariguanos”.
1060546166801149952,Thu Nov 08 14:54:44 +0000 2018,@MXvsCORRUPCION Está más preocupado el pais por legalizar la mariguana... #lamentable
1060545722599133189,Thu Nov 08 14:52:58 +0000 2018,Al aire @M_OlgaSCordero con @aristeguicnn explicando la iniciativa de regulación del uso y consumo de la mariguana!
1060544949219926017,Thu Nov 08 14:49:54 +0000 2018,Va la mariguana va la mariguana va la mariguana para el día del Tepeyac
1060544147105431552,Thu Nov 08 14:46:43 +0000 2018,@lasillarota Y así legalizaron la mariguana
1060543746629091330,Thu Nov 08 14:45:07 +0000 2018,@erika_salgado el legalizar la mariguana es como haber legalizado el cigarro y alcohol son drogas permitidas
1060543455070433281,Thu Nov 08 14:43:58 +0000 2018,"@AMiMeDicenMune Mariguana Muñe, el otro ya lo venimos viviendo desde las campañas, es mas desde antes jajajaja"
1060542543161581568,Thu Nov 08 14:40:20 +0000 2018,¿Legalizar la mariguana?
1060541809703743489,Thu Nov 08 14:37:26 +0000 2018,"Este día, Olga Sánchez Cordero presentará su iniciativa en el Senado para regular el consumo de mariguana en México. #HechosAM"
1060541456455208960,Thu Nov 08 14:36:01 +0000 2018,Se reúne Martí Batres con el embajador de Canadá en México para hablar sobre los beneficios de la mariguana legal. #HechosAM
1060537440065081344,Thu Nov 08 14:20:04 +0000 2018,@AMiMeDicenMune Legalización de mariguana
1060536639406120960,Thu Nov 08 14:16:53 +0000 2018,"Quien fuma mariguana a las 8 am??? Espérense a medio día, no jodan."
1060533457992990720,Thu Nov 08 14:04:14 +0000 2018,Sera suficiente 30 gramos de mariguana para la portacion personal?
1060533399302086656,Thu Nov 08 14:04:00 +0000 2018,"@ObservadorUY No puede ser,y esto no iba a mejorar vendiendo nosotros la mariguana 🤔"
1060532208618889216,Thu Nov 08 13:59:16 +0000 2018,@MasterChefMx @elchefherrera Fue a entregar un cargamento de mariguana. Con ese look que lo tiene de narco mexicano...
1060526259212574720,Thu Nov 08 13:35:38 +0000 2018,@rosadiezglez Y SIN NECESIDAD DE LA MARIGUANA#...👏👏👏👏
1060524645948899328,Thu Nov 08 13:29:13 +0000 2018,@889romo @889Noticias Siiiiii mi suegra !! Siempre anda mariguana
1060523978303959042,Thu Nov 08 13:26:34 +0000 2018,@irmoralesl Es junto con el alcohol y la mariguana la sonaja para dormir a toda la chairada.
1060523638754033664,Thu Nov 08 13:25:13 +0000 2018,Hoy el senado discutirá la regulación del cannabis (Mariguana).
1060515531344789509,Thu Nov 08 12:53:00 +0000 2018,@GrabielRufi Tiene que ser buena la Mariguana que se fuma esta chusma.. Jajajajaja
1060513634021978112,Thu Nov 08 12:45:28 +0000 2018,@AMiMeDicenMune Fifis vs la mariguana y cómo los chairos son un riesgo para si mismos
1060505942293397504,Thu Nov 08 12:14:54 +0000 2018,@Milenio Para divertirse: ¿la aprobación o el uso de la mariguana? ¿Quién les enseña a escribir?
1060504748963651586,Thu Nov 08 12:10:10 +0000 2018,"Quién mejor para hablar del uso ""recreativo"" de la mariguana con Canadá que @martibatres. Si parece 🦆 y hace como 🦆..."
1060484172777697280,Thu Nov 08 10:48:24 +0000 2018,Oportunidad empresarial: Vayan preparando sus estartops para exportar mariguana a Canadá.
1060456993629052928,Thu Nov 08 09:00:24 +0000 2018,Wenos dias a tos menos a los enmayaos ke coen la mariguana a 1.8 ke sus estais cargando er mercao!! A esos ni cruscampo!!🔪😡🔪😡 #BuenosDias
1060452677170151435,Thu Nov 08 08:43:15 +0000 2018,"@LekaconK Y los que pasan de la bandera o sacan la tricolor tienen la solución, ""LEGALIZAR LA MARIGUANA"""
1060420209838882821,Thu Nov 08 06:34:14 +0000 2018,"@elAlexQuijada Y bueno ya le cambiamos la letra... Ahora es ""Que llueva mariguana en el campo"""
1060417172726472704,Thu Nov 08 06:22:10 +0000 2018,"Que pedo que se paniquea la raza cuando pongo algo sobre mariguana, relajense un friego 🥺"
1060417165998706689,Thu Nov 08 06:22:08 +0000 2018,@Naysalvatori @lacorneta40 @EVIDEGARAY @jrsestaca @los40mx Hasta @fernandeznorona felicitó tu propuesta de la mariguana. Buenas noches
1060411129795698688,Thu Nov 08 05:58:09 +0000 2018,Mariguana con G me parece estéticamente mas depinga
1060410522623860736,Thu Nov 08 05:55:44 +0000 2018,"@marie_yiki Eso pasa por legalizar la mariguana... Ya les está secando el cerebro, pinches chairos"
1060408751780433920,Thu Nov 08 05:48:42 +0000 2018,A mi hermana mayor le regalaron mariguana. Acudió a mí y con pena me preguntó si yo sabía fumarla y que quiere intentarlo conmigo.  :')
1060407010804617216,Thu Nov 08 05:41:47 +0000 2018,"Sexo, cafe y mariguana."
1060406259273400321,Thu Nov 08 05:38:48 +0000 2018,Legalicen la mariguana pero prohíban la música de banda y el regeton  #propuestasbergas
1060402324647092224,Thu Nov 08 05:23:10 +0000 2018,Verde es la mariguana. Amarillo el pega rey. Blancas son las pastillas que de dejan como wey. 🎵🎶🎵🎶
1060398234672099328,Thu Nov 08 05:06:55 +0000 2018,"@AMiMeDicenMune Te vas a tardar más en el de la legalización de la mariguana, mejor has primero el de chairos vs liberfachos y luego el otro"
1060396267619213312,Thu Nov 08 04:59:06 +0000 2018,Ojalá si legalicen la mariguana porque mi mamá ya dijo que estrenamos la ley si si la aprueban hahahahha
1060391255287332864,Thu Nov 08 04:39:11 +0000 2018,@tochtli84 Seeee legalicen la mariguana! Bola de pendejos!
1060389835322613760,Thu Nov 08 04:33:32 +0000 2018,Cofepris recibe cinco solicitudes para uso médico de mariguana
1060385334729404417,Thu Nov 08 04:15:39 +0000 2018,"@loba_indomable Pero venia peda o mariguana o fue falla de frenos, exceso de velocidad, negligencia o falla mecánica????"
1060384231480803328,Thu Nov 08 04:11:16 +0000 2018,"Hoy, alguien en el face escribió que Ikram Antaki era ""ultra-conservadora""... Lo que es andar lúdico sin mariguana..."
1060380916067909632,Thu Nov 08 03:58:05 +0000 2018,"@qtf Imaginen a una periodista mariguana que golpee a un policía en San Miguel de Allende Guanajuato,sería algo muy loco y diría imposible"
1060378677152792577,Thu Nov 08 03:49:12 +0000 2018,"Wey ya sabemos que fumas mota, no necesitas traer ropa toda estampada de hojas de mariguana, pinche pendejo,  jajaja."
1060368431202021376,Thu Nov 08 03:08:29 +0000 2018,"Vengo del futuro, sí legalizan la mariguana pero prohiben diluir té de doce flores en menos de 150 ml de agua"
1060367736994443270,Thu Nov 08 03:05:43 +0000 2018,Mi cuarto huele a mariguana y yo ni consumo jajajajajajaja
1060367461889925121,Thu Nov 08 03:04:38 +0000 2018,"Ya pronto legalizan la mariguana en todo México, serán bienvenidos todos mis amigos a casa! #diadeverestrellas"
1060364777157931008,Thu Nov 08 02:53:58 +0000 2018,"@brozoxmiswebs Legalizar la mariguana no va a solucionar nada. Porque quedará la cocaina, mentafetamina, etc. Etc."
1060362380981481472,Thu Nov 08 02:44:26 +0000 2018,@VicenteFoxQue @lopezobrador_ Ya chole chachalaca ya inventate otra con tanta mariguana que fumas se te están acabando las ideas
1060358232621891585,Thu Nov 08 02:27:57 +0000 2018,@AztecaNoticias Así deberían ponerle un mega IVA a la mariguana... desgraciados.
1060358137826435073,Thu Nov 08 02:27:35 +0000 2018,@Ken_Acote La mariguana qué?
1060357977838768128,Thu Nov 08 02:26:57 +0000 2018,@paolamm22 Por eso no legalizan la mariguana
1060357015527133185,Thu Nov 08 02:23:07 +0000 2018,@hdemauleon Se me hace que ese señor ya tiene su cultivo de mariguana para uso recreativo
1060356886740971520,Thu Nov 08 02:22:36 +0000 2018,@warkentin lo de la mariguana o lo de la pizza?
1060356306962329600,Thu Nov 08 02:20:18 +0000 2018,@JoseCardenas1 Todos estaremos inhalando mariguana sin desearlo
1060356277086367745,Thu Nov 08 02:20:11 +0000 2018,Jajaja yo creyendo que voy a venir a hacer algo chido a la escuela y lo único que he aprendido son más cosas de la mariguana 😂
1060355672590688261,Thu Nov 08 02:17:47 +0000 2018,@colochocalvillo Pana x la mariguana! Podría ser lol
1060352402535067648,Thu Nov 08 02:04:47 +0000 2018,"📻Hoy en Imagen Jalisco: 🎙️ La entrevista con @nacholozano, periodista y autor del libro “Mariguana a la mexicana”."
1060351664366985216,Thu Nov 08 02:01:51 +0000 2018,"@revistaproceso Que sera mas peligroso, la mariguana o los sacerdotes? 🤔"
1060348378108715009,Thu Nov 08 01:48:48 +0000 2018,Que bonito se siente estar tan cerca de la legalización de la mariguana
1060345561566584833,Thu Nov 08 01:37:36 +0000 2018,@vidallerenas pero si hay tiempo para escribir sobre la mariguana!!!!
1060342199533981697,Thu Nov 08 01:24:15 +0000 2018,"@arturoelias Ojo chamaco trae unos converse rosas, y 2 churros de mariguana.  Por eso vale más.  Son los detalles.   Aaaaah."
1060337343696113665,Thu Nov 08 01:04:57 +0000 2018,@erickdkbiafra @Leverguen Ojala fuera mariguana.  Se me hace que estos vatos inhalan puro Resistol 5000 o pinturas Comex.
1060335031053438976,Thu Nov 08 00:55:46 +0000 2018,@Piromana696_ Ponte mariguana Piro. Untada eeeee
1060332268684627968,Thu Nov 08 00:44:47 +0000 2018,"El Pdte. de la Mesa Directiva del @CongresoTab Tomás Brito Lara, se mostró a favor de la legalización de la mariguana."
1060331936869171202,Thu Nov 08 00:43:28 +0000 2018,@EmiFever10 Este pais les da mas derecho a bolis paraguas y perucas ; o casualidad justo de donde viene la mariguana y la cocaina .
1060328511435628544,Thu Nov 08 00:29:51 +0000 2018,"@torreon Ni con vestidos de Chanel o réplicas de Zara, se le quita la cara de mariguana. Pobre México en que manos estás."
1060327443284746241,Thu Nov 08 00:25:37 +0000 2018,Huele a mariguana en la obra 😩!
1060326681397944320,Thu Nov 08 00:22:35 +0000 2018,Mucha mariguana para mañana el trabajo y unas birras
1060316807574081536,Wed Nov 07 23:43:21 +0000 2018,@EnfoqueNoticias @manuelanorve @MarioCNN Mensos del PRI. Deberían mejor impedir que se legalice el consumo de la mariguana.
1060316530917982208,Wed Nov 07 23:42:15 +0000 2018,@xcelayaoficial @GestoriaEnlace @Pajaropolitico @M_OlgaSCordero No compares el agua con la mariguana adicto ignorante bruto.
1060316052515680257,Wed Nov 07 23:40:21 +0000 2018,De mariguana y de los Doors habló hoy en La Corneta Nay Salvatori aquí las imágenes
1060314437335244800,Wed Nov 07 23:33:56 +0000 2018,"@JLozanoA No mames güey, tu te has de meter más que mariguana..!!"
1060312236550512642,Wed Nov 07 23:25:11 +0000 2018,¿Van a odiar igual a AMLO y a MORENA cuando se despenalice la mariguana o esa droga es solo para chairos?   Pregunta seria. 🤔🇲🇽
1060307016701358085,Wed Nov 07 23:04:26 +0000 2018,@OsmarMANU La gente en México no quiere se legalice la mariguana.
1060305770292695046,Wed Nov 07 22:59:29 +0000 2018,Tequila sexo y mariguana
1060303893475684352,Wed Nov 07 22:52:02 +0000 2018,"@Yurika11932124 @hdemauleon Es el colmo! Verdaderamente y aún así autorizaron el uso ""ludico"" de la mariguana!  Imaginate! 😡"
1060302304312782848,Wed Nov 07 22:45:43 +0000 2018,Miles de jóvenes con más de cinco años por un tabaco de mariguana y la justicia no es política #Babosos
1060298846826225664,Wed Nov 07 22:31:59 +0000 2018,@C5_CDMX @SSP_CDMX Urge hasta acá afuera huele a mariguana y siguen llegando mas
1060293685861146624,Wed Nov 07 22:11:28 +0000 2018,Creen que México este listo para la legalización de la mariguana?
1060289213407657986,Wed Nov 07 21:53:42 +0000 2018,"El gordo ya se fue a fumar La Mariguana, que miedo"
1060280268592947200,Wed Nov 07 21:18:09 +0000 2018,"@perrasubversiva Legalicen a las de 16, la mariguana y la coca qué!!??"
1060279248072704016,Wed Nov 07 21:14:06 +0000 2018,@_acelado Y le metieron 10 a sinfuyin por 20 gramos de mariguana que le pusieron #AsiNoRD
1060276068458921985,Wed Nov 07 21:01:28 +0000 2018,@Atxo1971 Se ve que la mariguana de china también es copia.
1060275950548647945,Wed Nov 07 21:01:00 +0000 2018,"Legalicen la cocaína prros, la mariguana qué!?!?"
1060273820848848897,Wed Nov 07 20:52:32 +0000 2018,"Con ojos color mariguana no, porque me mariguaneo a lo pendejo."
1060273670940176384,Wed Nov 07 20:51:56 +0000 2018,Mi ama compartiendo imágenes de que la mariguana mata neuronas.  Ya siéntese tía.
1060273111554293762,Wed Nov 07 20:49:43 +0000 2018,@javibole @GustavoBolivar osea que a usted la mariguana lo tiene tranquilo
1060268590966997002,Wed Nov 07 20:31:45 +0000 2018,@potogalindo @angelamrobledo @EnriquePenalosa Chismoso usted que justifica a ese guerrillero chavista sólo porque le da mariguana gratis.
1060268545165033472,Wed Nov 07 20:31:34 +0000 2018,@jisvagoimperial @chabona fuma de la mariguana que da miedo (o envidia)
1060268367360208897,Wed Nov 07 20:30:52 +0000 2018,@carlosbravoreg Los stocks de la mariguana se fueron a la alza $TLRY  30%
1060265201512132608,Wed Nov 07 20:18:17 +0000 2018,@Dumas2462Rene @Radio_Formula @VicenteFoxQue Y mariguana
1060263139516784640,Wed Nov 07 20:10:05 +0000 2018,@lacorneta40 vieja mariguana y se queja de una madre que le está dando alimento a su hijo 🤔Vieja Lesviana
1060259029715468290,Wed Nov 07 19:53:46 +0000 2018,"Me da mucha risa que le digan ""fumar la mariguana""."
1060256656213336064,Wed Nov 07 19:44:20 +0000 2018,@latercera se perdia con el olor a mariguana
1060254672550838272,Wed Nov 07 19:36:27 +0000 2018,Ojalá pudiera dejar el azúcar como he dejado la mariguana.
1060254442182840320,Wed Nov 07 19:35:32 +0000 2018,"Me estan ofreciendo La Mariguana, Jesús el Cristo."
1060247505726832640,Wed Nov 07 19:07:58 +0000 2018,@almarazkari Están a nada de decir que la jurisprudencia para el uso recreativo de la mariguana es un logro del Ejecutivo...
1060243173635747841,Wed Nov 07 18:50:45 +0000 2018,"En esta era de delicadeza social, puede ser una bendición la legalización de la mariguana a ver si así se relajan alv."
1060240688749535232,Wed Nov 07 18:40:53 +0000 2018,@clarketo Está buena la mariguana joto!!! Jajaja
1060240202688475136,Wed Nov 07 18:38:57 +0000 2018,"Mariguana: Deja de fumarme. Tú: No.  Di ""no"" a las drogas."
1060239715926851585,Wed Nov 07 18:37:01 +0000 2018,Gracias @DiputadosMorena  por tanto y tanto amor!!! att: #mariguana
1060239602206851074,Wed Nov 07 18:36:34 +0000 2018,@Pajaropolitico @M_OlgaSCordero Hay que afinar ese punto  la mariguana es diferente al tabaco. No olvidarlo
1060235836376133633,Wed Nov 07 18:21:36 +0000 2018,Así como hay una hora mundial para fumar mariguana. Cuál es la hora para comer taquitos de canasta.
1060232722977763329,Wed Nov 07 18:09:13 +0000 2018,"@2shy JAJAJAJA la de la mariguana? No fue pelea, está buena la discusión..."
1060230442442465281,Wed Nov 07 18:00:10 +0000 2018,MARIGUANA para todos… hasta 40 gramos al mes
1060223932341600256,Wed Nov 07 17:34:18 +0000 2018,@TuiteroRegio @AndresH16374936 La Mariguana
1060223078125445121,Wed Nov 07 17:30:54 +0000 2018,@SSP_CDMX Agarren rateros asesinos secuestradores.! delincuentes.! no estee pobre hombre con su mariguana panteon
1060218391900807168,Wed Nov 07 17:12:17 +0000 2018,"@Guaponito Jajaja es lo chido de Canadá, que puedes poner mariguana a la banda"
1060218206730674176,Wed Nov 07 17:11:33 +0000 2018,"¿Dónde quedo la vieja escuela de drogarse con mariguana, caguamas y jarabe para la tos?  Sestán perdiendo los valores."
